Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.362,-80.18382,35.1349,20.3044,0.1538,2.013,4.84E+04,48.394087,4.839409,1024.7928,24.7841,24.7839,29.0503,41.299,2.013,0.085,0.4527,5.8828,5.43,0.65,0.1514,0.9048,2.2369,1.1978,1.66E+02,97.315,11.82182,0,0,0.19,0.00E+00
31.362,-80.18382,35.133,20.3071,0.1526,2.013,4.84E+04,48.394529,4.839453,1024.7907,24.7819,24.7818,29.0482,41.2967,2.013,0.106,0.4459,5.8828,5.4369,0.6542,0.1514,0.9035,2.2381,1.1978,1.66E+02,97.412,11.82144,0,0,0.08,0.00E+00
31.362,-80.18382,35.134,20.309,0.16,2.013,4.84E+04,48.397628,4.839763,1024.7909,24.7821,24.782,29.0483,41.2968,2.013,0.114,0.4869,5.8828,5.3958,0.6583,0.1514,0.8803,2.2393,1.1954,1.67E+02,97.55,11.821,0,0,0.03,0.00E+00
31.362,-80.18382,35.135,20.3086,0.1538,2.013,4.84E+04,48.398513,4.839851,1024.7918,24.783,24.7829,29.0492,41.2977,2.013,0.11,0.4527,5.8828,5.43,0.6625,0.1514,0.8791,2.2393,1.188,1.71E+02,97.607,11.821,0,0,-0.02,0.00E+00
31.362,-80.18382,35.1351,20.3086,0.1526,2.013,4.84E+04,48.398513,4.839851,1024.7918,24.783,24.7829,29.0493,41.2977,2.013,0.093,0.4459,5.8828,5.4369,0.6667,0.1514,0.8791,2.2405,1.1746,1.78E+02,97.745,11.821,0,0,-0.06,0.00E+00
31.362,-80.18382,35.136,20.3071,0.1551,1.953,4.84E+04,48.398071,4.839807,1024.7926,24.7842,24.7841,29.0504,41.2989,1.953,0.049,0.4596,5.8828,5.4232,0.6708,0.1514,0.8791,2.2418,1.1514,1.91E+02,97.859,11.82123,0,0,-0.18,0.00E+00
31.362,-80.18382,35.1333,20.3086,0.1563,1.892,4.84E+04,48.396299,4.83963,1024.7899,24.7817,24.7816,29.0479,41.2964,1.892,0,0.4664,5.5677,5.1013,0.675,0.1477,0.8718,2.2405,1.1514,1.91E+02,97.784,11.82113,0,0,-0.19,0.00E+00
31.362,-80.18382,35.1331,20.3102,0.1575,1.832,4.84E+04,48.397627,4.839763,1024.7891,24.7811,24.781,29.0473,41.2957,1.832,-0.065,0.4733,5.9878,5.5145,0.6792,0.1526,0.8974,2.2393,1.1477,1.93E+02,97.663,11.82085,0,0,-0.26,0.00E+00
31.362,-80.18382,35.1347,20.3086,0.1551,1.771,4.84E+04,48.398069,4.839807,1024.7905,24.7828,24.7827,29.049,41.2975,1.771,-0.122,0.4596,5.8828,5.4232,0.6833,0.1514,0.8974,2.2393,1.1685,1.81E+02,97.564,11.82102,0,0,-0.23,0.00E+00
31.362,-80.18382,35.1341,20.3094,0.1563,1.771,4.84E+04,48.398069,4.839807,1024.7898,24.7821,24.782,29.0483,41.2968,1.771,-0.146,0.4664,5.9878,5.5213,0.6875,0.1526,0.8974,2.2393,1.2027,1.63E+02,97.5,11.82092,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1347,20.3082,0.1551,1.771,4.84E+04,48.397627,4.839763,1024.7906,24.7829,24.7828,29.0491,41.2976,1.771,-0.154,0.4596,5.8828,5.4232,0.6917,0.1514,0.8974,2.2381,1.2295,1.51E+02,97.363,11.8211,0,0,-0.03,0.00E+00
31.362,-80.18382,35.135,20.3075,0.1526,1.832,4.84E+04,48.397184,4.839718,1024.7912,24.7833,24.7832,29.0495,41.298,1.832,-0.13,0.4459,5.8828,5.4369,0.6958,0.1514,0.8974,2.2381,1.1917,1.69E+02,97.323,11.82123,0,0,0.1,0.00E+00
31.362,-80.18382,35.1345,20.3081,0.1526,1.892,4.84E+04,48.397185,4.839718,1024.7909,24.7827,24.7826,29.0489,41.2974,1.892,-0.077,0.4459,5.8828,5.4369,0.7,0.1514,0.8974,2.2381,1.1722,1.79E+02,97.289,11.82115,0,0,0.21,0.00E+00
31.362,-80.18382,35.1353,20.3079,0.1551,2.013,4.84E+04,48.398071,4.839807,1024.7922,24.7834,24.7833,29.0496,41.2981,2.013,0.016,0.4596,5.8828,5.4232,0.7042,0.1514,0.8987,2.2369,1.1746,1.78E+02,97.199,11.82113,0,0,0.37,0.00E+00
31.362,-80.18382,35.1358,20.3077,0.1538,2.013,4.84E+04,48.398513,4.839851,1024.7926,24.7839,24.7838,29.0501,41.2986,2.013,0.089,0.4527,5.9878,5.535,0.7083,0.1526,0.8987,2.2369,1.2002,1.65E+02,97.223,11.82112,0,0,0.29,0.00E+00
31.362,-80.18382,35.1356,20.3066,0.1538,2.134,4.84E+04,48.397186,4.839719,1024.7932,24.7839,24.7838,29.0502,41.2987,2.134,0.17,0.4527,5.8828,5.43,0.7125,0.1514,0.8584,2.2369,1.2198,1.55E+02,97.241,11.82134,0,0,0.32,0.00E+00
31.362,-80.18382,35.1354,20.3068,0.1538,2.073,4.84E+04,48.397186,4.839719,1024.7928,24.7838,24.7837,29.05,41.2986,2.073,0.199,0.4527,5.8828,5.43,0.7167,0.1514,0.8571,2.2344,1.2186,1.56E+02,97.064,11.82132,0,0,0.11,0.00E+00
31.362,-80.18382,35.1351,20.3076,0.1551,2.013,4.84E+04,48.397628,4.839763,1024.7921,24.7834,24.7833,29.0496,41.2981,2.013,0.175,0.4596,5.8828,5.4232,0.7208,0.1514,0.8571,2.2344,1.1929,1.68E+02,97.046,11.82118,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1345,20.3088,0.1538,1.953,4.84E+04,48.39807,4.839807,1024.7911,24.7826,24.7825,29.0488,41.2972,1.953,0.118,0.4527,5.8828,5.43,0.725,0.1514,0.8571,2.2357,1.1526,1.90E+02,97.142,11.821,0,0,-0.23,0.00E+00
31.362,-80.18382,35.1331,20.3092,0.1526,1.892,4.84E+04,48.396742,4.839674,1024.7896,24.7814,24.7813,29.0476,41.2961,1.892,0.032,0.4459,5.5677,5.1218,0.7292,0.1477,0.8449,2.2344,1.1355,2.00E+02,97.067,11.82103,0,0,-0.34,0.00E+00
31.362,-80.18382,35.1329,20.3113,0.1538,1.832,4.84E+04,48.398512,4.839851,1024.7886,24.7806,24.7805,29.0468,41.2952,1.832,-0.057,0.4527,5.9878,5.535,0.7333,0.1526,0.9133,2.2369,1.1722,1.79E+02,97.261,11.82064,0,0,-0.36,0.00E+00
31.362,-80.18382,35.1351,20.3095,0.1526,1.771,4.84E+04,48.399397,4.83994,1024.7905,24.7828,24.7827,29.049,41.2974,1.771,-0.142,0.4459,5.8828,5.4369,0.7375,0.1514,0.9133,2.2369,1.177,1.77E+02,97.324,11.82082,0,0,-0.34,0.00E+00
31.362,-80.18382,35.135,20.3105,0.1526,1.711,4.84E+04,48.400356,4.840036,1024.7899,24.7825,24.7824,29.0487,41.297,1.711,-0.195,0.4459,5.9878,5.5419,0.7417,0.1526,0.9133,2.2357,1.1624,1.85E+02,97.272,11.82062,0,0,-0.21,0.00E+00
31.362,-80.18382,35.1357,20.3102,0.1551,1.711,4.84E+04,48.400799,4.84008,1024.7905,24.7831,24.783,29.0493,41.2977,1.711,-0.227,0.4596,5.8828,5.4232,0.7458,0.1514,0.9133,2.2357,1.1575,1.87E+02,97.295,11.82065,0,0,-0.13,0.00E+00
31.362,-80.18382,35.1359,20.3077,0.1526,1.832,4.84E+04,48.398513,4.839851,1024.7919,24.7839,24.7838,29.0501,41.2986,1.832,-0.166,0.4459,5.8828,5.4369,0.75,0.1514,0.8694,2.2357,1.188,1.71E+02,97.326,11.82112,0,0,0.24,0.00E+00
31.362,-80.18382,35.135,20.3079,0.1563,1.892,4.84E+04,48.397627,4.839763,1024.7914,24.7832,24.7831,29.0494,41.2979,1.892,-0.089,0.4664,5.8828,5.4163,0.7542,0.1514,0.8694,2.2369,1.1868,1.71E+02,97.395,11.82115,0,0,0.31,0.00E+00
31.362,-80.18382,35.1355,20.3073,0.16,1.953,4.84E+04,48.397628,4.839763,1024.7922,24.7837,24.7836,29.0499,41.2984,1.953,-0.004,0.4869,5.9878,5.5008,0.7583,0.1526,0.8694,2.2381,1.1807,1.75E+02,97.475,11.82123,0,0,0.34,0.00E+00
31.362,-80.18382,35.1346,20.3078,0.1551,2.013,4.84E+04,48.397185,4.839719,1024.7917,24.7829,24.7828,29.0491,41.2976,2.013,0.081,0.4596,5.9878,5.5282,0.7625,0.1526,0.8694,2.2405,1.2076,1.61E+02,97.681,11.82118,0,0,0.34,0.00E+00
31.362,-80.18382,35.1351,20.3077,0.1526,2.073,4.84E+04,48.397628,4.839763,1024.7923,24.7833,24.7832,29.0495,41.298,2.073,0.158,0.4459,5.8828,5.4369,0.7667,0.1514,0.8022,2.2405,1.21,1.60E+02,97.699,11.82118,0,0,0.31,0.00E+00
31.362,-80.18382,35.1352,20.3071,0.1526,2.134,4.84E+04,48.397186,4.839719,1024.7928,24.7835,24.7834,29.0498,41.2983,2.134,0.219,0.4459,5.9878,5.5419,0.7708,0.1526,0.8022,2.2405,1.2076,1.61E+02,97.746,11.82128,0,0,0.24,0.00E+00
31.362,-80.18382,35.135,20.3073,0.1575,2.073,4.84E+04,48.397186,4.839719,1024.7924,24.7834,24.7833,29.0496,41.2981,2.073,0.223,0.4733,5.9878,5.5145,0.775,0.1526,0.8022,2.2418,1.1941,1.68E+02,97.866,11.82126,0,0,0.02,0.00E+00
31.362,-80.18382,35.1344,20.3081,0.1538,2.013,4.84E+04,48.397185,4.839719,1024.7914,24.7827,24.7826,29.0489,41.2974,2.013,0.17,0.4527,5.8828,5.43,0.7792,0.1514,0.8022,2.2418,1.1746,1.78E+02,97.865,11.82115,0,0,-0.21,0.00E+00
31.362,-80.18382,35.1344,20.3086,0.1538,1.953,4.84E+04,48.397628,4.839763,1024.791,24.7825,24.7824,29.0487,41.2972,1.953,0.081,0.4527,5.5677,5.115,0.7833,0.1477,0.79,2.2393,1.1673,1.82E+02,97.653,11.82106,0,0,-0.36,0.00E+00
31.362,-80.18382,35.1348,20.309,0.1551,1.892,4.84E+04,48.398513,4.839851,1024.7909,24.7827,24.7826,29.0489,41.2974,1.892,2.69E-14,0.4596,5.9878,5.5282,0.7875,0.1526,0.8327,2.2393,1.1697,1.81E+02,97.56,11.82095,0,0,-0.32,0.00E+00
31.362,-80.18382,35.1347,20.3086,0.1563,1.832,4.84E+04,48.39807,4.839807,1024.7907,24.7828,24.7827,29.049,41.2974,1.832,-0.081,0.4664,5.9878,5.5213,0.7917,0.1526,0.8327,2.2393,1.1819,1.74E+02,97.478,11.82102,0,0,-0.32,0.00E+00
31.362,-80.18382,35.1356,20.3084,0.1514,1.771,4.84E+04,48.398955,4.839895,1024.7912,24.7835,24.7834,29.0497,41.2982,1.771,-0.154,0.4391,5.8828,5.4437,0.7958,0.1514,0.8327,2.2381,1.1868,1.71E+02,97.322,11.82099,0,0,-0.29,0.00E+00
31.362,-80.18382,35.1349,20.3084,0.1661,1.771,4.84E+04,48.398069,4.839807,1024.7907,24.783,24.7829,29.0492,41.2976,1.771,-0.195,0.5211,5.8828,5.3616,0.8,0.1514,0.8327,2.2369,1.1734,1.79E+02,97.202,11.82104,0,0,-0.16,0.00E+00
31.362,-80.18382,35.136,20.3075,0.1551,1.832,4.84E+04,48.398513,4.839851,1024.792,24.7841,24.784,29.0503,41.2988,1.832,-0.183,0.4596,5.8828,5.4232,0.8042,0.1514,0.8938,2.2357,1.1587,1.87E+02,97.077,11.82114,0,0,0.05,0.00E+00
31.362,-80.18382,35.1355,20.3068,0.16,1.832,4.84E+04,48.397185,4.839718,1024.7918,24.7838,24.7838,29.0501,41.2986,1.832,-0.134,0.4869,5.9878,5.5008,0.8083,0.1526,0.8926,2.2357,1.1722,1.79E+02,97.043,11.82131,0,0,0.19,0.00E+00
31.362,-80.18382,35.1344,20.3068,0.1563,1.892,4.84E+04,48.395857,4.839586,1024.7912,24.783,24.7829,29.0492,41.2978,1.892,-0.069,0.4664,5.8828,5.4163,0.8125,0.1514,0.8938,2.2344,1.1612,1.85E+02,96.969,11.82139,0,0,0.26,0.00E+00
31.362,-80.18382,35.1338,20.3084,0.1526,1.953,4.84E+04,48.396742,4.839674,1024.7906,24.7821,24.782,29.0483,41.2968,1.953,0.004,0.4459,5.8828,5.4369,0.8167,0.1514,0.8926,2.2344,1.177,1.77E+02,96.999,11.82113,0,0,0.29,0.00E+00
31.362,-80.18382,35.1337,20.3098,0.1526,2.013,4.84E+04,48.39807,4.839807,1024.7904,24.7817,24.7816,29.0479,41.2963,2.013,0.077,0.4459,5.8828,5.4369,0.8208,0.1514,0.7985,2.2344,1.1893,1.70E+02,97.005,11.82087,0,0,0.29,0.00E+00
31.362,-80.18382,35.1343,20.309,0.1587,2.013,4.84E+04,48.39807,4.839807,1024.7911,24.7824,24.7823,29.0486,41.297,2.013,0.126,0.4801,5.7778,5.2977,0.825,0.1502,0.7985,2.2357,1.1917,1.69E+02,97.125,11.82097,0,0,0.19,0.00E+00
31.362,-80.18382,35.1343,20.309,0.1661,2.013,4.84E+04,48.39807,4.839807,1024.7911,24.7824,24.7823,29.0486,41.297,2.013,0.146,0.5211,5.8828,5.3616,0.8292,0.1514,0.7985,2.2369,1.2027,1.63E+02,97.286,11.82097,0,0,0.08,0.00E+00
31.362,-80.18382,35.1334,20.3101,0.1575,1.953,4.84E+04,48.39807,4.839807,1024.7899,24.7814,24.7813,29.0476,41.296,1.953,0.118,0.4733,5.8828,5.4095,0.8333,0.1514,0.7985,2.2393,1.2161,1.57E+02,97.543,11.82083,0,0,-0.11,0.00E+00
31.362,-80.18382,35.134,20.3104,0.1575,1.953,4.84E+04,48.398955,4.839896,1024.7902,24.7817,24.7816,29.0479,41.2963,1.953,0.077,0.4733,5.8828,5.4095,0.8375,0.1514,0.7875,2.2381,1.1905,1.70E+02,97.538,11.82074,0,0,-0.16,0.00E+00
31.362,-80.18382,35.1348,20.3094,0.1575,1.892,4.84E+04,48.398955,4.839896,1024.7908,24.7826,24.7825,29.0488,41.2972,1.892,0.028,0.4733,5.8828,5.4095,0.8417,0.1514,0.8132,2.2418,1.1538,1.89E+02,97.84,11.82087,0,0,-0.19,0.00E+00
31.362,-80.18382,35.134,20.309,0.1514,1.832,4.84E+04,48.397627,4.839763,1024.7901,24.7822,24.7821,29.0484,41.2968,1.832,-0.041,0.4391,5.8828,5.4437,0.8458,0.1514,0.8132,2.2418,1.1538,1.89E+02,97.909,11.821,0,0,-0.28,0.00E+00
31.362,-80.18382,35.1348,20.309,0.1551,1.832,4.84E+04,48.398512,4.839851,1024.7907,24.7827,24.7826,29.0489,41.2974,1.832,-0.089,0.4596,5.8828,5.4232,0.85,0.1514,0.8132,2.2405,1.177,1.77E+02,97.829,11.82094,0,0,-0.19,0.00E+00
31.362,-80.18382,35.1348,20.3094,0.1551,1.832,4.84E+04,48.398955,4.839895,1024.7906,24.7827,24.7826,29.0489,41.2973,1.832,-0.114,0.4596,5.8828,5.4232,0.8542,0.1514,0.8132,2.2405,1.1844,1.73E+02,97.789,11.82087,0,0,-0.1,0.00E+00
31.362,-80.18382,35.135,20.3092,0.1538,1.832,4.84E+04,48.398955,4.839896,1024.7908,24.7828,24.7827,29.049,41.2974,1.832,-0.11,0.4527,5.7778,5.325,0.8583,0.1502,0.8425,2.2393,1.1648,1.83E+02,97.628,11.82089,0,0,0.02,0.00E+00
31.362,-80.18382,35.1343,20.3096,0.1624,1.892,4.84E+04,48.398513,4.839851,1024.7904,24.7822,24.7821,29.0484,41.2968,1.892,-0.077,0.5006,5.9878,5.4872,0.8625,0.1526,0.8425,2.2381,1.1661,1.83E+02,97.451,11.82087,0,0,0.13,0.00E+00
31.362,-80.18382,35.1357,20.3082,0.1526,1.892,4.84E+04,48.398955,4.839896,1024.7919,24.7837,24.7836,29.0499,41.2983,1.892,-0.037,0.4459,5.8828,5.4369,0.8667,0.1514,0.8425,2.2369,1.1917,1.69E+02,97.267,11.82102,0,0,0.16,0.00E+00
31.362,-80.18382,35.1351,20.309,0.1538,2.013,4.84E+04,48.398956,4.839896,1024.7917,24.7829,24.7828,29.0491,41.2976,2.013,0.024,0.4527,5.8828,5.43,0.8708,0.1514,0.8425,2.2357,1.1966,1.66E+02,97.12,11.82092,0,0,0.24,0.00E+00
31.362,-80.18382,35.1354,20.3073,0.1538,2.073,4.84E+04,48.397628,4.839763,1024.7927,24.7837,24.7836,29.0499,41.2984,2.073,0.097,0.4527,5.8828,5.43,0.875,0.1514,0.8694,2.2357,1.199,1.65E+02,97.028,11.82123,0,0,0.29,0.00E+00
31.362,-80.18382,35.1338,20.3096,0.1526,2.073,4.84E+04,48.398071,4.839807,1024.7909,24.7819,24.7818,29.0481,41.2965,2.073,0.142,0.4459,5.8828,5.4369,0.8792,0.1514,0.8706,2.2369,1.199,1.65E+02,97.125,11.8209,0,0,0.18,0.00E+00
31.362,-80.18382,35.1333,20.3115,0.1538,2.073,4.84E+04,48.399398,4.83994,1024.79,24.781,24.7809,29.0471,41.2955,2.073,0.154,0.4527,5.8828,5.43,0.8833,0.1514,0.8694,2.2381,1.2027,1.63E+02,97.268,11.82057,0,0,0.05,0.00E+00
31.362,-80.18382,35.1337,20.3115,0.1526,2.134,4.84E+04,48.399915,4.839992,1024.7905,24.7813,24.7812,29.0474,41.2958,2.134,0.166,0.4459,5.8828,5.4369,0.8875,0.1514,0.8694,2.2369,1.1856,1.72E+02,97.241,11.82054,0,0,0.05,0.00E+00
31.362,-80.18382,35.1343,20.3109,0.1538,2.073,4.84E+04,48.399915,4.839992,1024.7908,24.7818,24.7817,29.048,41.2964,2.073,0.142,0.4527,5.8828,5.43,0.8917,0.1514,0.8596,2.2308,1.1844,1.73E+02,96.842,11.82062,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1351,20.3099,0.1551,2.013,4.84E+04,48.399915,4.839991,1024.7914,24.7827,24.7826,29.0489,41.2973,2.013,0.085,0.4596,5.7778,5.3182,0.8958,0.1502,0.8291,2.2381,1.1966,1.66E+02,97.348,11.82074,0,0,-0.23,0.00E+00
31.362,-80.18382,35.1358,20.309,0.1538,1.953,4.84E+04,48.399841,4.839984,1024.792,24.7835,24.7834,29.0497,41.2981,1.953,0.02,0.4527,5.8828,5.43,0.9,0.1514,0.8291,2.2393,1.1929,1.68E+02,97.514,11.82086,0,0,-0.26,0.00E+00
31.362,-80.18382,35.1351,20.3086,0.1514,1.832,4.84E+04,48.398512,4.839851,1024.791,24.783,24.783,29.0493,41.2977,1.832,-0.081,0.4391,5.9878,5.5487,0.9042,0.1526,0.8291,2.2393,1.1697,1.81E+02,97.576,11.82099,0,0,-0.41,0.00E+00
31.362,-80.18382,35.1354,20.3082,0.1526,1.771,4.84E+04,48.398512,4.839851,1024.7911,24.7834,24.7833,29.0496,41.2981,1.771,-0.154,0.4459,5.9878,5.5419,0.9083,0.1526,0.8303,2.2393,1.1709,1.80E+02,97.599,11.82104,0,0,-0.29,0.00E+00
31.362,-80.18382,35.1355,20.3082,0.1563,1.711,4.84E+04,48.398512,4.839851,1024.7909,24.7835,24.7834,29.0497,41.2981,1.711,-0.207,0.4664,5.8828,5.4163,0.9125,0.1514,0.8376,2.2393,1.1477,1.93E+02,97.604,11.82104,0,0,-0.21,0.00E+00
31.362,-80.18382,35.1357,20.3084,0.1612,1.65,4.84E+04,48.398954,4.839895,1024.7907,24.7836,24.7835,29.0498,41.2982,1.65,-0.252,0.4938,5.7778,5.284,0.9167,0.1502,0.8376,2.2405,1.1282,2.05E+02,97.712,11.82099,0,0,-0.18,0.00E+00
31.362,-80.18382,35.136,20.3081,0.1538,1.711,4.84E+04,48.398955,4.839895,1024.7913,24.7839,24.7838,29.0501,41.2985,1.711,-0.252,0.4527,5.8828,5.43,0.9208,0.1514,0.8376,2.2393,1.1416,1.97E+02,97.673,11.82104,0,0,3.71E-08,0.00E+00
31.362,-80.18382,35.1353,20.3084,0.1563,1.711,4.84E+04,48.398512,4.839851,1024.7907,24.7832,24.7832,29.0495,41.2979,1.711,-0.207,0.4664,5.9878,5.5213,0.925,0.1526,0.8376,2.2405,1.1709,1.80E+02,97.759,11.82101,0,0,0.18,0.00E+00
31.362,-80.18382,35.1346,20.3092,0.1538,1.832,4.84E+04,48.398512,4.839851,1024.7905,24.7825,24.7824,29.0487,41.2972,1.832,-0.122,0.4527,5.7778,5.325,0.9292,0.1502,0.8388,2.2405,1.1954,1.67E+02,97.615,11.82092,0,0,0.34,0.00E+00
31.362,-80.18382,35.1354,20.3086,0.1514,1.892,4.84E+04,48.398955,4.839896,1024.7915,24.7833,24.7832,29.0495,41.298,1.892,-0.024,0.4391,5.8828,5.4437,0.9333,0.1514,0.8376,2.2405,1.1734,1.79E+02,97.599,11.82097,0,0,0.39,0.00E+00
31.362,-80.18382,35.1326,20.3107,0.1551,1.953,4.84E+04,48.397627,4.839763,1024.7891,24.7806,24.7805,29.0468,41.2952,1.953,0.077,0.4596,5.8828,5.4232,0.9375,0.1514,0.8376,2.2405,1.199,1.65E+02,97.6,11.82078,0,0,0.41,0.00E+00
31.362,-80.18382,35.1339,20.3104,0.1538,2.013,4.84E+04,48.398956,4.839896,1024.7905,24.7817,24.7816,29.0479,41.2963,2.013,0.154,0.4527,5.8828,5.43,0.9417,0.1514,0.8376,2.2405,1.2186,1.56E+02,97.594,11.82074,0,0,0.31,0.00E+00
31.362,-80.18382,35.1332,20.3107,0.1526,2.073,4.84E+04,48.398513,4.839851,1024.7901,24.7811,24.781,29.0473,41.2957,2.073,0.215,0.4459,5.8828,5.4369,0.9458,0.1514,0.8303,2.232,1.1868,1.71E+02,96.945,11.82072,0,0,0.24,0.00E+00
31.362,-80.18382,35.1344,20.3107,0.1526,2.134,4.84E+04,48.399915,4.839992,1024.7912,24.782,24.7818,29.0481,41.2965,2.134,0.252,0.4459,5.8828,5.4369,0.95,0.1514,0.8291,2.2381,1.1746,1.78E+02,97.263,11.82064,0,0,0.15,0.00E+00
31.362,-80.18382,35.133,20.3119,0.1526,2.134,4.84E+04,48.399399,4.83994,1024.7899,24.7806,24.7805,29.0468,41.2951,2.134,0.239,0.4459,5.8828,5.4369,0.9542,0.1514,0.8303,2.2369,1.2039,1.63E+02,97.183,11.82052,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1343,20.3113,0.1538,2.073,4.84E+04,48.400358,4.840036,1024.7907,24.7817,24.7816,29.0479,41.2963,2.073,0.199,0.4527,5.7778,5.325,0.9583,0.1502,0.8291,2.2369,1.2039,1.63E+02,97.16,11.82053,0,0,-0.16,0.00E+00
31.362,-80.18382,35.134,20.3111,0.1538,2.073,4.84E+04,48.399841,4.839984,1024.7906,24.7816,24.7815,29.0478,41.2961,2.073,0.134,0.4527,5.8828,5.43,0.9625,0.1514,0.8291,2.2369,1.1929,1.68E+02,97.177,11.82059,0,0,-0.26,0.00E+00
31.362,-80.18382,35.1342,20.3109,0.1526,2.013,4.84E+04,48.399841,4.839984,1024.7905,24.7818,24.7817,29.0479,41.2963,2.013,0.069,0.4459,5.8828,5.4369,0.9667,0.1514,0.7875,2.2381,1.177,1.77E+02,97.302,11.82061,0,0,-0.26,0.00E+00
31.362,-80.18382,35.1352,20.3103,0.1587,1.892,4.84E+04,48.400357,4.840036,1024.7909,24.7827,24.7826,29.0488,41.2972,1.892,-0.02,0.4801,5.8828,5.4027,0.9708,0.1514,0.7875,2.2381,1.1673,1.82E+02,97.37,11.82066,0,0,-0.36,0.00E+00
31.362,-80.18382,35.1348,20.3103,0.1526,1.832,4.84E+04,48.399914,4.839991,1024.7904,24.7824,24.7823,29.0486,41.297,1.832,-0.106,0.4459,5.8828,5.4369,0.975,0.1514,0.7875,2.2381,1.1697,1.81E+02,97.45,11.82068,0,0,-0.34,0.00E+00
31.362,-80.18382,35.1344,20.3104,0.1563,1.832,4.84E+04,48.399398,4.83994,1024.79,24.782,24.782,29.0482,41.2966,1.832,-0.162,0.4664,5.9878,5.5213,0.9792,0.1526,0.7875,2.2381,1.1734,1.79E+02,97.543,11.82071,0,0,-0.23,0.00E+00
31.362,-80.18382,35.1349,20.3098,0.1514,1.771,4.84E+04,48.399397,4.83994,1024.7903,24.7826,24.7825,29.0488,41.2972,1.771,-0.203,0.4391,5.8828,5.4437,0.9833,0.1514,0.801,2.2393,1.1966,1.66E+02,97.535,11.82079,0,0,-0.16,0.00E+00
31.362,-80.18382,35.1333,20.3104,0.1538,1.771,4.84E+04,48.398069,4.839807,1024.7889,24.7812,24.7811,29.0474,41.2958,1.771,-0.203,0.4527,5.7778,5.325,0.9875,0.1502,0.801,2.2393,1.1697,1.81E+02,97.57,11.82079,0,0,1.11E-07,0.00E+00
31.362,-80.18382,35.1351,20.3068,0.1502,1.832,4.84E+04,48.396742,4.839674,1024.7915,24.7836,24.7835,29.0498,41.2983,1.832,-0.162,0.4322,5.8828,5.4505,0.9917,0.1514,0.801,2.2393,1.1795,1.75E+02,97.571,11.82134,0,0,0.16,0.00E+00
31.362,-80.18382,35.1347,20.3064,0.1538,1.832,4.84E+04,48.395857,4.839586,1024.7913,24.7834,24.7833,29.0496,41.2982,1.832,-0.122,0.4527,5.8828,5.43,0.9958,0.1514,0.801,2.2381,1.1661,1.83E+02,97.468,11.82144,0,0,0.16,0.00E+00
31.362,-80.18382,35.1335,20.3061,0.1514,1.832,4.84E+04,48.394086,4.839409,1024.7905,24.7825,24.7824,29.0488,41.2974,1.832,-0.065,0.4391,5.7778,5.3387,1,0.1502,0.7973,2.2344,1.1648,1.83E+02,97.154,11.82159,0,0,0.23,0.00E+00
31.362,-80.18382,35.1319,20.3073,0.1563,1.832,4.84E+04,48.3932,4.83932,1024.7889,24.781,24.7809,29.0472,41.2958,1.832,-0.012,0.4664,5.8828,5.4163,1.0042,0.1514,0.8168,2.2405,1.188,1.71E+02,97.54,11.8215,0,0,0.21,0.00E+00
31.362,-80.18382,35.133,20.3081,0.1551,1.892,4.84E+04,48.395414,4.839541,1024.7898,24.7816,24.7815,29.0479,41.2964,1.892,0.028,0.4596,5.9878,5.5282,1.0083,0.1526,0.8168,2.2393,1.1758,1.77E+02,97.485,11.82126,0,0,0.16,0.00E+00
31.362,-80.18382,35.1327,20.3084,0.1538,1.892,4.84E+04,48.395414,4.839541,1024.7895,24.7813,24.7812,29.0475,41.296,1.892,0.049,0.4527,5.8828,5.43,1.0125,0.1514,0.8168,2.2405,1.16,1.86E+02,97.582,11.82121,0,0,0.08,0.00E+00
31.362,-80.18382,35.133,20.3094,0.1538,1.953,4.84E+04,48.396742,4.839674,1024.7897,24.7813,24.7812,29.0475,41.2959,1.953,0.081,0.4527,5.8828,5.43,1.0167,0.1514,0.8168,2.2393,1.1832,1.73E+02,97.508,11.82101,0,0,0.13,0.00E+00
31.362,-80.18382,35.1332,20.3099,0.1526,1.953,4.84E+04,48.397627,4.839763,1024.7898,24.7813,24.7812,29.0475,41.2959,1.953,0.085,0.4459,5.8828,5.4369,1.0208,0.1514,0.8327,2.2393,1.2137,1.58E+02,97.526,11.82088,0,0,0.02,0.00E+00
